chr	start	end	strand	pvalue	qvalue	meth.diff	ID	gene	distance
chr3	51073224	51073224	-	5.25737319212087e-25	1.78965485963205e-21	-67.7277512850684	uc.14050	Slc7a11	(-629614),
chr3	54633520	54633520	+	2.32468210173299e-10	6.9697247805351e-09	55.1724137931034	uc.14084	Supt20	(-59585),
chr3	54673508	54673508	-	4.3109489769774e-08	5.86777588833509e-07	56.968085106383	uc.14085	Supt20	(-19597)
chr3	79789824	79789824	-	4.02475225269419e-05	0.000175892223057494	-42.4012158054711	uc.14207	Rxfp1	(-52031)
chr3	86204164	86204164	+	1.24057026992374e-05	6.66450645070441e-05	43.3333333333333	uc.14255	Lrba	(-20516)
chr3	87900702	87900702	-	3.39370392122219e-10	9.61034389524103e-09	-64.1025641025641	uc.14272	Prcc	(-15095)
chr3	87970648	87970648	+	0.00072716035655588	0.00188694740568465	-40.0208986415883	uc.14273	Nes	(-445),
chr3	87972886	87972886	+	1.245411122546e-14	1.51809366784483e-12	-56.3813915638139	uc.14274	Nes	(+1794),
chr3	87972887	87972887	-	4.32254317096492e-05	0.000186594682033377	40.3342366757001	uc.14275	Nes	(+1795)
chr3	89084692	89084692	-	1.11173420876489e-08	1.86127411912976e-07	44.8461162677088	uc.14288	Ash1l	(+134071),
chr3	89088296	89088296	+	6.33851877470405e-08	8.12284239997964e-07	-53.781512605042	uc.14289	Ash1l	(+137675),
chr3	89089222	89089222	-	1.40931307091645e-15	2.32524486906093e-13	-51.9230769230769	uc.14290	Ash1l	(+138601)
chr3	89161841	89161841	+	8.97113967205304e-09	1.55265329659589e-07	59.6023024594453	uc.14298	Clk2	(-2954),
chr3	89162173	89162173	+	1.09627348993162e-13	9.93280277548209e-12	-47.674338240376	uc.14299	Clk2	(-2622),
chr3	89167092	89167092	-	6.24602561906824e-11	2.29137652812248e-09	42.5925925925926	uc.14300	Clk2	(+2298)
chr3	89167092	89167092	-	6.24602561906824e-11	2.29137652812248e-09	42.5925925925926	uc.14300	Scamp3	(-10398)
chr3	89788291	89788291	-	2.07184120925261e-06	1.50871315235825e-05	-41.1962365591398	uc.14319	Ube2q1	(+14676)
chr3	95417516	95417516	+	4.71747082455452e-12	2.52125214403043e-10	42.2222222222222	uc.14387	Arnt	(-16872),
chr3	95494049	95494049	-	1.21065291767258e-07	1.40031220312248e-06	-45.4545454545455	uc.14388	Arnt	(+59662)
chr3	95825265	95825265	-	9.60360537624979e-14	8.85836046188417e-12	-63.1578947368421	uc.14399	Rprd2	(-6508)
chr3	95832438	95832438	+	1.97467680490405e-06	1.44942844702619e-05	-41.2123385939742	uc.14400	Rprd2	(-13681),
chr3	96569529	96569529	+	2.37982792056467e-07	2.46782816055718e-06	41	uc.14409	Txnip	(+11573)
chr3	101207372	101207372	-	2.38419055511215e-12	1.40704762840027e-10	-40.2266028002948	uc.14451	Cd2	(+80567)
chr3	101306276	101306276	-	2.18638774358547e-09	4.67315921954315e-08	-56.5778853914447	uc.14452	Cd2	(-18338),
chr3	101340279	101340279	-	6.15294715160365e-11	2.26186625521253e-09	-45	uc.14453	Cd2	(-52341),
chr3	101403826	101403826	-	3.68108734120126e-10	1.02980238980144e-08	56.0615020697812	uc.14454	Atp1a1	(+200858)
chr3	101404864	101404864	+	1.73737519684196e-10	5.45841320295532e-09	-53.1016791044776	uc.14455	Atp1a1	(+199820),
chr3	101414690	101414690	+	1.79874722528866e-08	2.80354945289429e-07	47.0449172576832	uc.14456	Atp1a1	(+189994),
chr3	101414708	101414708	+	4.72827880239326e-07	4.39060306410814e-06	-44.7074468085106	uc.14457	Atp1a1	(+189976),
chr3	101464680	101464680	+	5.4521905100959e-09	1.01767007704634e-07	47.3840445269017	uc.14458	Atp1a1	(+140004),
chr3	101494325	101494325	-	6.53009754112798e-11	2.37844875831246e-09	-57.7777777777778	uc.14459	Atp1a1	(+110359),
chr3	101495659	101495659	+	1.39975566984524e-07	1.58269674352203e-06	55.5555555555556	uc.14460	Atp1a1	(+109025),
chr3	101713533	101713533	+	4.34433850345382e-11	1.68098016215383e-09	-48.5834467400718	uc.14461	Atp1a1	(-108850),
chr3	101787713	101787713	-	9.31450823216927e-14	8.62102343353977e-12	-51.5151515151515	uc.14462	Atp1a1	(-183030),
chr3	101808109	101808109	-	3.21839325560027e-14	3.46147870154257e-12	-52.3669184011789	uc.14463	Atp1a1	(-203426),
chr3	101824223	101824223	+	2.32282940719853e-09	4.92269103965675e-08	-57.9686872741871	uc.14464	Atp1a1	(-219540),
chr3	104122877	104122877	+	7.07640716139631e-08	8.91829434233516e-07	-46.6666666666667	uc.14484	Magi3	(+97226)
chr3	104122882	104122882	+	7.07640716139631e-08	8.91829434233516e-07	-46.6666666666667	uc.14485	Magi3	(+97221),
chr3	104226952	104226952	+	2.97612682986713e-11	1.21700307269033e-09	-42.5	uc.14486	Magi3	(-6850),
chr3	104248088	104248088	-	6.2314988737785e-09	1.14072336851977e-07	-59.2403628117914	uc.14487	Magi3	(-27986),
chr3	104418312	104418312	+	2.93528119109388e-11	1.20260475188544e-09	50	uc.14488	Magi3	(-198210),
chr3	108187591	108187591	-	8.1398417004548e-05	0.000313727907593068	-42.93659621802	uc.14524	Amigo1	(+1234),
chr3	108187638	108187638	-	4.28200256027054e-17	1.14835063296128e-14	-77.4193548387097	uc.14525	Amigo1	(+1281),
chr3	108197658	108197658	+	8.73242978702695e-15	1.11875502964282e-12	-49.0505859664738	uc.14526	Amigo1	(+11301),
chr3	108197659	108197659	-	8.3458821455615e-15	1.07444220542269e-12	-45.1571084634854	uc.14527	Amigo1	(+11302)
chr3	108884875	108884875	-	3.41432396560315e-07	3.34621333818335e-06	45.1612903225806	uc.14540	Stxbp3	(-44365)
chr3	113959571	113959571	+	1.20589905176874e-11	5.63415573034288e-10	-66.2068965517241	uc.14562	Rnpc3	(-329423)
chr3	113959603	113959603	+	1.34040885551146e-16	3.1080118924542e-14	-70	uc.14563	Rnpc3	(-329455),
chr3	116104853	116104853	-	1.15395723589144e-09	2.71862936916444e-08	-40.5860805860806	uc.14569	Extl2	(+97392)
chr3	129287642	129287642	-	6.45592147473741e-07	5.69728996287293e-06	41.6666666666667	uc.14641	Enpep	(+45078)
chr3	129327395	129327395	+	6.61260137294869e-05	0.000264621355611175	47.2727272727273	uc.14642	Enpep	(+5325),
chr3	131135420	131135420	-	2.5022645711368e-09	5.24399991000957e-08	40.2985074626866	uc.14671	Hadh	(+136681)
chr3	131177872	131177872	-	1.72651226565375e-08	2.70670156538346e-07	-42.4242424242424	uc.14672	Hadh	(+94229),
chr3	131218434	131218434	-	1.41430830710833e-09	3.22491795836362e-08	-40.9198113207547	uc.14673	Hadh	(+53667),
chr3	131218475	131218475	+	3.25358134006001e-08	4.62355520797023e-07	44.1176470588235	uc.14674	Hadh	(+53626),
chr3	131223033	131223033	+	0.000161523132344206	0.000550037669003586	-40.5072463768116	uc.14675	Hadh	(+49068),
chr3	131298667	131298667	-	3.88623306308441e-11	1.52888431491909e-09	-44.4444444444444	uc.14676	Hadh	(-26567),
chr3	132706230	132706230	+	7.60821082034351e-07	6.5397465572535e-06	56.7786069651741	uc.14684	Tbck	(+22087),
chr3	132706314	132706314	+	8.27228738980226e-10	2.05099968340283e-08	50	uc.14685	Tbck	(+22171),
chr3	132813666	132813666	+	1.45702441053247e-12	9.2310258929532e-11	-44.3037974683544	uc.14686	Tbck	(+129523),
chr3	132828789	132828789	+	3.13734434123644e-07	3.11587030103119e-06	40.0527009222661	uc.14687	Tbck	(+144646),
chr3	132852541	132852541	+	4.41625019115688e-10	1.20248645604677e-08	-47.4988312295465	uc.14688	Tbck	(+168398),
chr3	132871462	132871462	-	0.000214840738949022	0.00069534877608702	-41.9172932330827	uc.14689	Tbck	(+187319)
chr3	137955330	137955330	-	3.19514387057262e-07	3.16449480542702e-06	43.7154530161019	uc.14720	Lamtor3	(+36805),
chr3	137970833	137970833	+	8.46418541238204e-10	2.08946405705366e-08	-56.6666666666667	uc.14721	Lamtor3	(+52308)
chr3	145735230	145735230	-	0.000223891491002265	0.000719321886003464	41.9642857142857	uc.14776	Cyr61	(-85250)
chr3	145738856	145738856	+	1.9258955584651e-08	2.97233502205535e-07	-44.8979591836735	uc.14777	Cyr61	(-88876),
chr3	145738867	145738867	+	9.02932562673915e-07	7.55016867607792e-06	-48.405612244898	uc.14778	Cyr61	(-88887),
chr3	152342390	152342390	-	3.90050642552816e-12	2.14644276575513e-10	-45.0039968025579	uc.14826	Usp33	(-4099)
chr4	6420229	6420229	+	1.58005684324022e-11	7.10873069440241e-10	46.5654008438819	uc.14892	Nsmaf	(+34042)
chr4	6420445	6420445	+	1.54451843791314e-11	6.97564393238051e-10	-59.8432055749129	uc.14893	Nsmaf	(+33826),
chr4	6420646	6420646	+	1.22403124740849e-07	1.41308963791015e-06	52.5696864111498	uc.14894	Nsmaf	(+33625),
chr4	6455769	6455769	+	5.27196235483211e-09	9.87817932738101e-08	-44.0298507462687	uc.14895	Nsmaf	(-1499),
chr4	11036401	11036401	+	1.07532121570355e-06	8.73163973812432e-06	42.1783010933557	uc.14915	Ndufaf6	(+39803)
chr4	11036548	11036548	+	6.19640608578707e-10	1.60415005311272e-08	41.3793103448276	uc.14916	Ndufaf6	(+39656),
chr4	11146998	11146998	-	3.44640825647892e-16	6.96139288092691e-14	53.763440860215	uc.14917	Ndufaf6	(-70795),
chr4	13916984	13916984	-	2.51930459575992e-08	3.72687523205942e-07	41.1764705882353	uc.14927	Slc26a7	(+704821)
chr4	14137171	14137171	+	1.28180551335664e-12	8.27589302052624e-11	46	uc.14928	Slc26a7	(+484634),
chr4	14137267	14137267	-	4.07050868621734e-07	3.87321301977549e-06	-57.6923076923077	uc.14929	Slc26a7	(+484538),
chr4	14137391	14137391	-	1.37465807191919e-07	1.55784275599807e-06	50	uc.14930	Slc26a7	(+484414),
chr4	14436440	14436440	+	1.62551316938658e-18	6.74601289878502e-16	49.2311377245509	uc.14931	Slc26a7	(+185365),
chr4	14529829	14529829	-	1.96042014408317e-06	1.44075550259333e-05	43.8709677419355	uc.14932	Slc26a7	(+91976),
chr4	14758953	14758953	+	5.17380615832697e-09	9.71988799324052e-08	-49.9379652605459	uc.14933	Slc26a7	(-137149),
chr4	14758988	14758988	-	6.61781834948134e-08	8.42240958052371e-07	-44.2508710801394	uc.14934	Slc26a7	(-137184),
chr4	19188637	19188637	+	1.04087703959915e-07	1.2334427588386e-06	-47.8367346938776	uc.14947	Cngb3	(-92213),
chr4	19188640	19188640	+	7.33768822051993e-08	9.19571929296689e-07	-41.9591836734694	uc.14948	Cngb3	(-92210),
chr4	19296822	19296822	-	2.13922232751272e-07	2.2586372795929e-06	-56	uc.14949	Cngb3	(+15973)
chr4	19961680	19961680	+	2.54972842618603e-11	1.06729751865442e-09	-70.8333333333333	uc.14952	Atp6v0d2	(-39076)
chr4	25297115	25297115	+	5.9024319914613e-14	5.84831891230728e-12	45.9016393442623	uc.14984	Ufl1	(-15295)
chr4	25432056	25432056	+	3.82759215011027e-17	1.0431240625309e-14	-52.4390243902439	uc.14985	Ufl1	(-150236),
chr4	25452344	25452344	+	2.96015934605386e-09	6.05125320010732e-08	-41.7000445037828	uc.14986	Ufl1	(-170524),
chr4	25546964	25546964	-	5.66150074910243e-13	4.08509612861636e-11	42.3825057387942	uc.14987	Ufl1	(-265144),
chr4	25669387	25669387	+	1.07373480688422e-14	1.33672625975633e-12	47.7777777777778	uc.14988	Ufl1	(-387567),
chr4	25669397	25669397	+	1.34325676952027e-09	3.08854407593086e-08	41.8076285240464	uc.14989	Ufl1	(-387577),
chr4	40771975	40771975	+	3.19159399910782e-17	8.88117786838353e-15	-64.1414141414141	uc.15073	B4galt1	(+82030)
chr4	40786328	40786328	-	5.99394098615592e-09	1.10346186091967e-07	50	uc.15074	B4galt1	(+67677),
chr4	40835282	40835282	-	1.07799050281634e-14	1.34023846269145e-12	48.6468500443656	uc.15075	B4galt1	(+18723),
chr4	40851039	40851039	-	4.47246034943697e-07	4.19043245393565e-06	49.4438264738599	uc.15076	B4galt1	(+2966),
chr4	41046909	41046909	-	2.9537180038797e-08	4.26102377505285e-07	40.8275862068965	uc.15077	Nfx1	(+76004)
chr4	41481379	41481379	+	3.32537942602005e-14	3.56204603521097e-12	57.1014492753623	uc.15080	Nudt2	(+16229),
chr4	41481420	41481420	+	4.55706578074668e-15	6.33565692151323e-13	64.5238095238095	uc.15081	Nudt2	(+16270)
chr4	43629240	43629240	+	3.9847723927316e-13	3.02216314579622e-11	-63.2112815437902	uc.15111	Npr2	(-2695),
chr4	43647272	43647272	-	2.09995706118242e-06	1.52533990448679e-05	-42.9487179487179	uc.15112	Npr2	(+15338)
chr4	43969633	43969633	+	1.93362244557773e-09	4.20795102859858e-08	40.3488372093023	uc.15119	Ccin	(-13850),
chr4	43984165	43984165	-	3.56133037532371e-07	3.46535513600968e-06	40.5128205128205	uc.15120	Ccin	(+683),
chr4	43984753	43984753	+	7.14948703013946e-08	8.99507274408693e-07	45.6560283687943	uc.15121	Ccin	(+1271)
chr4	44940027	44940027	+	2.38495396804282e-13	1.93327943326556e-11	-43.5483870967742	uc.15139	Zcchc7	(+183460)
chr4	45029244	45029244	+	7.09961360356969e-18	2.44375553033824e-15	-66.1016949152542	uc.15140	Fbxo10	(+55360)
chr4	45039158	45039158	+	9.64035461663193e-12	4.65544352933232e-10	-59.0909090909091	uc.15141	Fbxo10	(+45446),
chr4	46268199	46268199	+	0.000318994585137821	0.000961440301298292	45.0757575757576	uc.15166	Xpa	(-71889)
chr4	46308108	46308108	-	3.31180344356595e-08	4.69052504200789e-07	42.6153846153846	uc.15167	Xpa	(-111798),
chr4	53959417	53959417	-	4.64394740116216e-10	1.25591866796267e-08	-47.5	uc.15229	Zfp462	(-988559),
chr4	54032801	54032801	-	1.6080767832059e-07	1.777614779566e-06	-43.4317501069748	uc.15230	Zfp462	(-915175),
chr4	54113143	54113143	-	9.14575909477266e-12	4.44600525350844e-10	-47.0445624567075	uc.15231	Zfp462	(-834833),
chr4	54781069	54781069	+	1.94160754552536e-10	6.00184921396485e-09	-53.8461538461538	uc.15232	Zfp462	(-166907),
chr4	55340038	55340038	-	3.16222075795759e-15	4.6198226838294e-13	-44.5135154012712	uc.15233	Zfp462	(+392063)
chr4	59331797	59331797	-	4.65169218072477e-06	2.95864834774168e-05	-40.3757076685538	uc.15270	Ugcg	(+142541),
chr4	59331822	59331822	-	6.7748753955749e-19	3.15629532956233e-16	-65.5172413793103	uc.15271	Ugcg	(+142566),
chr4	59359213	59359213	-	5.63005311205745e-07	5.08079177457589e-06	-46.1538461538462	uc.15272	Ugcg	(+169957),
chr4	59385005	59385005	-	7.62347882341444e-13	5.29346626556545e-11	-50.0265111346766	uc.15273	Ugcg	(+195749)
chr4	86744525	86744525	+	2.12502123911801e-09	4.56123578065243e-08	47.5576865448007	uc.15379	Dennd4c	(-29730)
chr4	88664365	88664365	-	4.18853343255396e-11	1.62921459681305e-09	45.0980392156863	uc.15382	Ifna13	(-19907)
chr4	99951357	99951357	+	9.56662242349677e-15	1.20923980951375e-12	-70.5882352941176	uc.15433	Pgm2	(+21944),
chr4	99967213	99967213	-	5.07848600169644e-11	1.92320434659156e-09	-51.5151515151515	uc.15434	Pgm2	(+37800),
chr4	99969947	99969947	+	1.05169361880854e-05	5.81519485995026e-05	-47.536231884058	uc.15435	Pgm2	(+40534),
chr4	100044901	100044901	-	3.61105344159511e-16	7.24909780399048e-14	-67.8280542986425	uc.15436	Pgm2	(+115488)
chr4	101364430	101364430	-	8.12286678887759e-09	1.4281511693909e-07	41.1764705882353	uc.15446	Ak4	(-54859),
chr4	101403419	101403419	+	9.8683015769628e-06	5.5148503586373e-05	49.8571428571428	uc.15447	Ak4	(-15870),
chr4	101415753	101415753	-	8.91532608912367e-15	1.13850655133545e-12	-58.768115942029	uc.15448	Ak4	(-3536),
chr4	101509383	101509383	-	5.72076590853663e-11	2.12780417312243e-09	-66.1016949152542	uc.15449	Ak4	(+90095)
chr4	112370333	112370333	-	8.90480302766922e-05	0.000337528064442929	45.6521739130435	uc.15550	Skint3	(+138089),
chr4	112393261	112393261	-	4.44574829515893e-07	4.16955882815907e-06	-44.4444444444444	uc.15551	Skint3	(+161017)
chr4	116177428	116177428	+	2.36272499229258e-14	2.64739608907637e-12	-55.8552631578947	uc.15585	Pik3r3	(-44233),
chr4	116177449	116177449	-	1.99968145395857e-23	4.0056143279313e-20	52	uc.15586	Pik3r3	(-44212)
chr4	118213459	118213459	-	4.61086614785734e-09	8.81208510901181e-08	-42.0049710024855	uc.15626	Ptprf	(+77946)
chr4	118266812	118266812	+	1.27824995672798e-11	5.92281744336843e-10	55.3889613211647	uc.15627	Ptprf	(+24593),
chr4	118278262	118278262	-	1.49026521600829e-08	2.38787559309517e-07	-40.2777777777778	uc.15628	Ptprf	(+13143),
chr4	118381427	118381427	-	1.16819297864632e-07	1.35960255498659e-06	-41.4782608695652	uc.15629	Ptprf	(-90023),
chr4	118392673	118392673	+	2.13548019075349e-21	2.20652749579256e-18	74	uc.15630	Ptprf	(-101269),
chr4	118489874	118489874	-	1.6793858877717e-07	1.84317205109257e-06	-51.7857142857143	uc.15631	Tie1	(+187)
chr4	119025225	119025225	-	2.41627492652488e-10	7.19959567046445e-09	45.7627118644068	uc.15640	Slc2a1	(-83486),
chr4	119072672	119072672	+	8.1219746810657e-10	2.01945118982955e-08	53.3751962323391	uc.15641	Slc2a1	(-36039),
chr4	119073033	119073033	+	1.60522136871713e-08	2.54595591986516e-07	-40.7058823529412	uc.15642	Slc2a1	(-35678),
chr4	119073284	119073284	-	2.87922019060313e-09	5.90930746790115e-08	-47.3901098901099	uc.15643	Slc2a1	(-35427),
chr4	119096953	119096953	+	7.62187079221905e-19	3.49225156981095e-16	-78.5571808510638	uc.15644	Slc2a1	(-11758),
chr4	119110036	119110036	+	4.09781074433017e-08	5.62012925055097e-07	-49.3032786885246	uc.15645	Slc2a1	(+1326),
chr4	119136370	119136370	-	8.27805618838159e-14	7.80494747757968e-12	62.5	uc.15646	Slc2a1	(+27660)
chr4	120369703	120369703	-	2.01561523930053e-07	2.14832456238255e-06	-40.8163265306122	uc.15667	Scmh1	(-77444)
chr4	122009325	122009325	+	1.40155082075352e-10	4.54487079118644e-09	-54.0540540540541	uc.15677	9530002B09Rik	(-679950),
chr4	122009351	122009351	-	3.29574123628866e-10	9.3764786117689e-09	-43.3651696809591	uc.15678	9530002B09Rik	(-679924),
chr4	122072296	122072296	-	3.5828388278985e-11	1.42590396235803e-09	-49.2272727272727	uc.15679	9530002B09Rik	(-616979),
chr4	122605457	122605457	-	3.87895685038963e-17	1.0560849435833e-14	-47.6190476190476	uc.15680	9530002B09Rik	(-83818),
chr4	122746564	122746564	+	2.32088276310303e-15	3.55936661541982e-13	-46.7391304347826	uc.15681	9530002B09Rik	(+57290)
chr4	126231576	126231576	+	4.84835618574879e-08	6.4791016773886e-07	47.8260869565217	uc.15776	Thrap3	(-28817)
chr4	126240781	126240781	+	1.33277424564257e-10	4.36032465054982e-09	40.9090909090909	uc.15777	Thrap3	(-38022),
chr4	126246423	126246423	-	5.25343712779463e-17	1.37432976571939e-14	71.4285714285714	uc.15778	Thrap3	(-43664),
chr4	128977705	128977705	-	5.12915382799328e-11	1.93873383350316e-09	-48.9312140312414	uc.15840	Ak2	(-15519),
chr4	129034023	129034023	-	9.22539414101605e-08	1.11456380183897e-06	45.5336692624828	uc.15841	Ak2	(+40800),
chr4	129047767	129047767	+	6.78558388189438e-10	1.73274863640583e-08	-60.7521697203472	uc.15842	Ak2	(+54544)
chr4	129129552	129129552	+	1.67344412403565e-13	1.43138150102245e-11	43.9252336448598	uc.15844	Fndc5	(-7447),
chr4	129147699	129147699	-	1.22702050358451e-08	2.02291392074322e-07	51.5151515151515	uc.15845	Fndc5	(+10701)
chr4	129517613	129517613	+	3.83086300423739e-23	6.79110376014967e-20	48.8304093567251	uc.15860	Hdac1	(+25100)
chr4	129518084	129518084	+	2.5604603506078e-09	5.34926875803838e-08	40.530303030303	uc.15861	Hdac1	(+24629),
chr4	130344917	130344917	-	0.00012756652969986	0.000453404424450491	-40.7352941176471	uc.15897	Zcchc17	(+15026)
chr4	130640358	130640358	+	1.96313797663167e-05	9.72665562888327e-05	-50.9259259259259	uc.15901	Pum1	(-22963)
chr4	132567504	132567504	+	8.71565205729389e-17	2.12665727452722e-14	72.3482699943279	uc.15941	Eya3	(-71542),
chr4	132713654	132713654	-	7.59390762595762e-12	3.80185946220343e-10	-48.3981693363844	uc.15942	Eya3	(+74609)
chr4	133198196	133198196	+	4.77617112234992e-10	1.28684800087269e-08	46.3203463203463	uc.15952	Gpr3	(+13661)
chr4	133527984	133527984	+	1.1272575424165e-06	9.08436701889149e-06	-41.1481056257176	uc.15965	Nudc	(+18012)
chr4	133528017	133528017	-	4.7547281311117e-08	6.37701962023449e-07	-50	uc.15966	Nudc	(+17979),
chr4	133528391	133528391	+	1.28564218206989e-09	2.97803741776428e-08	-50.4093567251462	uc.15967	Nudc	(+17605),
chr4	133528406	133528406	+	1.55215166004395e-11	7.0041974649378e-10	60.4678362573099	uc.15968	Nudc	(+17590),
chr4	133535615	133535615	+	2.15960557418007e-13	1.77629946526269e-11	-76.4705882352941	uc.15969	Nudc	(+10381),
chr4	134557891	134557891	-	1.24329338359529e-13	1.10698526399735e-11	43.9091265178222	uc.16011	Man1c1	(+146399)
chr4	134575760	134575760	+	2.56595072747965e-05	0.000121318601589931	-49.9223602484472	uc.16012	Man1c1	(+128530),
chr4	134586300	134586300	+	4.34571325563491e-21	4.02552313141362e-18	-80	uc.16013	Man1c1	(+117990),
chr4	134586319	134586319	+	7.20505322507946e-14	6.92386347709334e-12	-67.8048780487805	uc.16014	Man1c1	(+117971),
chr4	134619946	134619946	-	8.93568901052732e-15	1.14031960843545e-12	71.4285714285714	uc.16015	Man1c1	(+84344),
chr4	134620169	134620169	-	1.86581421284738e-18	7.60673617663e-16	-50	uc.16016	Man1c1	(+84121),
chr4	134668525	134668525	+	1.08778348790957e-06	8.81477412778158e-06	42.2921348314607	uc.16017	Man1c1	(+35765),
chr4	134671428	134671428	+	3.55224293081381e-11	1.4154532729077e-09	53.4699675324675	uc.16018	Man1c1	(+32862),
chr4	134683319	134683319	-	2.42983009558313e-10	7.23415789902282e-09	-63.6257309941521	uc.16019	Man1c1	(+20971),
chr4	134744274	134744274	-	1.1914545760617e-11	5.57935341937273e-10	-50.1488833746898	uc.16020	Man1c1	(-39985),
chr4	134744350	134744350	-	1.75424112990369e-15	2.80348124397096e-13	-56.4516129032258	uc.16021	Man1c1	(-40061),
chr4	135705596	135705596	-	1.08092478890906e-09	2.57278813593465e-08	41.1764705882353	uc.16059	Il22ra1	(-22576)
