chr	start	end	strand	pvalue	qvalue	meth.diff	ID	gene	distance
chr3	127679911	127679911	+	1.97587342329828e-06	1.20322939243581e-05	-46.6666666666667	uc.11761	Neurog2	(+46777)
chr3	133333521	133333521	-	3.50100611689808e-19	1.15104478148119e-16	41.3793103448276	uc.11808	Tet2	(+210847)
chr3	133453905	133453905	-	4.20956951486493e-05	0.000156450896402591	-40.6818181818182	uc.11809	Tet2	(+90463),
chr3	133534151	133534151	+	2.33215770703617e-17	4.46058398243417e-15	44	uc.11810	Tet2	(+10217),
chr3	133534158	133534158	-	4.18056198037119e-10	8.84186358459249e-09	-48.9355322338831	uc.11811	Tet2	(+10210),
chr3	135698898	135698898	+	7.63739895189727e-11	2.04683657151432e-09	49.9058107520649	uc.11826	Slc39a8	(-126892),
chr3	135840442	135840442	-	1.12172330290132e-15	1.31085981252691e-13	49.2537313432836	uc.11827	Slc39a8	(+14653),
chr3	136051673	136051673	+	4.3742918881298e-09	6.665258863867e-08	54.3589743589744	uc.11828	Slc39a8	(+225884)
chr3	137622845	137622845	+	2.63499223724281e-10	5.94945794845583e-09	-41.0714285714286	uc.11832	Ddit4l	(-827),
chr3	137622942	137622942	-	1.1996352403898e-07	1.12576342603976e-06	40.9372236958444	uc.11833	Ddit4l	(-730),
chr3	137640682	137640682	+	6.15294715228615e-11	1.70191491763777e-09	45	uc.11834	Ddit4l	(+17011),
chr3	137640682	137640682	+	6.15294715228615e-11	1.70191491763777e-09	45	uc.11834	H2afz	(-223805),
chr3	137752026	137752026	-	7.4595194372138e-23	6.88647494144231e-20	-48.989898989899	uc.11835	Ddit4l	(+128355),
chr3	137752026	137752026	-	7.4595194372138e-23	6.88647494144231e-20	-48.989898989899	uc.11835	H2afz	(-112461),
chr3	137814681	137814681	+	1.46050469100402e-21	9.23947756957358e-19	88.0083857442348	uc.11836	Ddit4l	(+191010)
chr3	137814681	137814681	+	1.46050469100402e-21	9.23947756957358e-19	88.0083857442348	uc.11836	H2afz	(-49806)
chr3	145089364	145089364	-	1.72954437330253e-11	5.64482305215007e-10	59.3528816986855	uc.11880	Clca2	(+9740)
chr3	152264932	152264932	-	4.91087793078932e-23	4.74202023093694e-20	-51.006711409396	uc.11926	Nexn	(+1386)
chr3	152264968	152264968	-	2.50034940915452e-14	1.94350832043609e-12	-41.6509365471178	uc.11927	Nexn	(+1350),
chr3	156562995	156562995	-	6.30944872159765e-11	1.73856981204987e-09	47.1162704993551	uc.11957	Zranb2	(-971165),
chr3	156663686	156663686	-	2.36526148410629e-06	1.39962478368319e-05	42.5925925925926	uc.11958	Zranb2	(-870474),
chr3	156855782	156855782	-	8.41419260345714e-07	5.84431129642246e-06	43.2584269662921	uc.11959	Zranb2	(-678378),
chr3	157310934	157310934	+	6.28017947110329e-13	3.21781766689462e-11	42.8571428571429	uc.11960	Zranb2	(-223226),
chr3	157311085	157311085	-	2.42966090048572e-10	5.54887821768121e-09	-41.937195931004	uc.11961	Zranb2	(-223075),
chr3	157377860	157377860	-	5.41202025583836e-10	1.10668731554134e-08	-47.719298245614	uc.11962	Zranb2	(-156300),
chr3	157380532	157380532	+	1.0719962430019e-42	6.77199857861353e-38	90.4714640198511	uc.11963	Zranb2	(-153628)
chr4	3360060	3360060	-	2.27343977608532e-08	2.72718382791436e-07	-50.9730069052103	uc.11974	Tmem68	(+214793)
chr4	3392665	3392665	+	3.82646726333877e-06	2.09940086601936e-05	47.8787878787879	uc.11975	Tmem68	(+182188),
chr4	4025084	4025084	-	3.76649027504794e-10	8.08246279841924e-09	-41.3664596273292	uc.11979	Sdr16c5	(-5422)
chr4	4049005	4049005	+	1.53206392127457e-09	2.69972515829477e-08	-41.6748768472906	uc.11980	Sdr16c5	(-29343),
chr4	8762872	8762872	+	7.50607467211053e-09	1.05636623886466e-07	40.4255319148936	uc.11997	Clvs1	(-506445),
chr4	8804224	8804224	-	3.3456112152675e-08	3.79314193076091e-07	47.8330658105939	uc.11998	Clvs1	(-465093),
chr4	9012920	9012920	+	3.60358763864514e-07	2.85014681197001e-06	-46.2121212121212	uc.11999	Clvs1	(-256397),
chr4	9012931	9012931	+	5.18837867720525e-09	7.7060301419302e-08	-50.4329004329004	uc.12000	Clvs1	(-256386),
chr4	9097619	9097619	-	1.77510873271104e-09	3.06671131923963e-08	42.1052631578947	uc.12001	Clvs1	(-171698),
chr4	9142122	9142122	+	4.23114599090544e-05	0.000157123382341462	-41.2776412776413	uc.12002	Clvs1	(-127195)
chr4	25867704	25867704	+	2.29066299290804e-06	1.36187842071966e-05	42.3252279635258	uc.12074	Manea	(+479187)
chr4	26090593	26090593	-	8.96188000140754e-12	3.21695735826142e-10	57.4624060150376	uc.12075	Manea	(+256298),
chr4	40892459	40892459	+	4.69206969062924e-10	9.7704231325679e-09	50	uc.12134	Spink4	(-27593)
chr4	41583476	41583476	+	2.4931160941712e-07	2.08677346685817e-06	41	uc.12140	Enho	(+56848)
chr4	41600738	41600738	-	6.67585841156966e-15	6.20055509348202e-13	62.2448979591837	uc.12141	Enho	(+39586),
chr4	41659756	41659756	-	2.05521573286798e-10	4.80883887466347e-09	42.7532939572921	uc.12142	Enho	(-19433),
chr4	41659770	41659770	+	1.96915862223681e-07	1.71060771408245e-06	-51.1162790697674	uc.12143	Enho	(-19447),
chr4	41659793	41659793	-	5.80419965455395e-18	1.34378754277557e-15	63.8951991519006	uc.12144	Enho	(-19470),
chr4	45039344	45039344	-	8.84836961648545e-11	2.32391467757403e-09	-61.5384615384615	uc.12177	Fbxo10	(+45260)
chr4	49380526	49380526	+	8.36328562073016e-06	4.04739813180511e-05	49.6580027359781	uc.12227	Acnat2	(+27625)
chr4	49522829	49522829	-	9.40400974877933e-11	2.44875800729567e-09	45.1496388028896	uc.12232	Mrpl50	(-1737)
chr4	50524716	50524716	-	5.83074764887259e-08	6.09213384706239e-07	59.6013289036545	uc.12234	Cylc2	(-691962),
chr4	51018519	51018519	+	4.7514714558666e-10	9.87923026248489e-09	-48.9164086687306	uc.12235	Cylc2	(-198159),
chr4	52109773	52109773	+	5.72530811920258e-16	7.29296708496061e-14	47.8642074311681	uc.12236	Cylc2	(+893096)
chr4	59189156	59189156	-	6.25887301768398e-12	2.35388000419649e-10	42.8571428571429	uc.12280	Ugcg	(-101),
chr4	59281531	59281531	-	5.39923628271417e-12	2.07433380472317e-10	40.7681940700809	uc.12281	Ugcg	(+92275),
chr4	59359090	59359090	+	9.37923313188947e-06	4.45706792211305e-05	41.0673903211217	uc.12282	Ugcg	(+169834),
chr4	59361205	59361205	-	2.9675221331591e-07	2.41701731373776e-06	48.8888888888889	uc.12283	Ugcg	(+171949),
chr4	59384884	59384884	+	2.51629417223026e-10	5.72088794219631e-09	46.7525349410798	uc.12284	Ugcg	(+195628),
chr4	59390925	59390925	+	6.2421080170921e-13	3.20140771172928e-11	-46.1538461538462	uc.12285	Ugcg	(+201669),
chr4	59390956	59390956	+	2.7087350054289e-07	2.2380469411974e-06	-43.8117106773823	uc.12286	Ugcg	(+201700),
chr4	59390957	59390957	-	4.36295354816224e-06	2.34392842695e-05	41.960623461854	uc.12287	Ugcg	(+201701),
chr4	59424763	59424763	-	2.28306869219005e-09	3.80427955982374e-08	47.5	uc.12288	Ugcg	(+235507)
chr4	63851418	63851418	-	5.47629119799922e-10	1.11807198857219e-08	62.962962962963	uc.12313	Tnfsf15	(-106306)
chr4	72491051	72491051	+	1.73869409511619e-14	1.42512633388293e-12	52.7272727272727	uc.12344	Aldoart1	(+361583)
chr4	72579531	72579531	-	8.16210010252799e-07	5.69542501327231e-06	41.1025641025641	uc.12345	Aldoart1	(+273103),
chr4	72722212	72722212	+	4.09547301228625e-12	1.6350941184633e-10	48	uc.12346	Aldoart1	(+130422),
chr4	73389084	73389084	+	1.33364381464475e-17	2.79233536179738e-15	-83.3333333333333	uc.12347	Aldoart1	(-536451),
chr4	73394996	73394996	+	6.57411711195429e-13	3.34472093157977e-11	-48.4848484848485	uc.12348	Aldoart1	(-542363),
chr4	83467833	83467833	-	3.39835117659751e-10	7.3994825629576e-09	61.9047619047619	uc.12381	Psip1	(+18626)
chr4	84705503	84705503	+	5.87436602502203e-15	5.54554581875171e-13	-45.8006718924972	uc.12389	Cntln	(-178962),
chr4	84792923	84792923	+	1.18808220902683e-10	2.9952876686097e-09	-46.3963963963964	uc.12390	Cntln	(-91542),
chr4	84821986	84821986	-	9.33420147638481e-12	3.32979301713254e-10	44.3223443223443	uc.12391	Cntln	(-62479)
chr4	88941837	88941837	-	2.43794930722315e-07	2.04854705729725e-06	44.6900114810563	uc.12404	Ifne	(-61637)
chr4	89123406	89123406	-	1.89979249132471e-16	2.77992668131089e-14	65.1178451178451	uc.12405	Ifne	(-243206),
chr4	99971111	99971111	-	2.8979120286218e-08	3.35602672960784e-07	-47.254632807138	uc.12450	Pgm2	(+41698)
chr4	108864150	108864150	-	6.44395642764355e-08	6.63269070906974e-07	-42	uc.12512	Rab3b	(-14913)
chr4	109564752	109564752	+	1.41525589447864e-09	2.5236111570167e-08	41.1009531219607	uc.12516	4930522H14Rik	(-33456)
chr4	109564752	109564752	+	1.41525589447864e-09	2.5236111570167e-08	41.1009531219607	uc.12516	Cdkn2c	(+102437)
chr4	112372975	112372975	+	2.79292124950371e-15	2.89643061500392e-13	47.9166666666667	uc.12524	Skint3	(+140731),
chr4	112393375	112393375	-	1.30194646668774e-07	1.20752667405061e-06	47.9220779220779	uc.12525	Skint3	(+161131)
chr4	114218032	114218032	+	2.19195387711653e-29	1.21161058702228e-25	64.1220073272557	uc.12536	Skint11	(+54649),
chr4	114218045	114218045	+	1.31169672123104e-10	3.26192868615017e-09	42.4299224674108	uc.12537	Skint11	(+54662)
chr4	116177428	116177428	+	2.30727867443641e-06	1.37044881078669e-05	40.9966297544535	uc.12551	Pik3r3	(-44233),
chr4	116260740	116260740	+	3.69409528685978e-15	3.70753479701497e-13	-86	uc.12552	Pik3r3	(+39080)
chr4	116521137	116521137	-	3.62584465852078e-12	1.47408219399504e-10	-64.8648648648649	uc.12553	Ipp	(+13589)
chr4	118470644	118470644	+	2.11014441977229e-05	8.78181813828638e-05	-42.9824561403509	uc.12595	Tie1	(+19417)
chr4	118470645	118470645	-	1.75410972929498e-09	3.03435628068705e-08	43.4057321988357	uc.12596	Tie1	(+19416),
chr4	119136363	119136363	-	5.50018178594843e-08	5.79149587699974e-07	44.5075757575758	uc.12607	Zfp691	(+37493)
chr4	119178375	119178375	-	0.000191059975069461	0.000552631077474495	43.1372549019608	uc.12608	Zfp691	(-4520),
chr4	119178539	119178539	-	7.21450001221246e-08	7.30457512199592e-07	61.6557734204793	uc.12609	Zfp691	(-4684),
chr4	121270180	121270180	-	4.55728595725201e-15	4.45259675649307e-13	49.1556906450524	uc.12627	Rlf	(-55097)
chr4	121295250	121295250	+	4.02730836287478e-06	2.19226643268162e-05	47.4662162162162	uc.12628	Rlf	(-80167),
chr4	122746734	122746734	-	4.65081511384078e-15	4.53495956096162e-13	-41.4141414141414	uc.12640	Ppt1	(-89508)
chr4	123210472	123210472	+	2.55415298607237e-06	1.49400651318475e-05	46.0984393757503	uc.12644	Heyl	(-23084),
chr4	123239942	123239942	+	2.35958877367805e-11	7.40484788386637e-10	-51.7694805194805	uc.12645	Heyl	(+6387),
chr4	123239965	123239965	+	2.73828543953102e-10	6.14502866236843e-09	-49.1720779220779	uc.12646	Heyl	(+6410),
chr4	123246076	123246076	-	3.26328270730862e-07	2.62026662951726e-06	-47.1111111111111	uc.12647	Heyl	(+12521),
chr4	123246086	123246086	-	2.67631516973354e-09	4.36787031494466e-08	-41.3333333333333	uc.12648	Heyl	(+12531)
chr4	126234712	126234712	-	2.61515321830231e-06	1.52430399192589e-05	46.6666666666667	uc.12711	Thrap3	(-31953)
chr4	126234819	126234819	+	3.63162561999137e-10	7.83281544882036e-09	42.8571428571429	uc.12712	Thrap3	(-32060),
chr4	126246422	126246422	+	1.22063135332653e-08	1.59864584968311e-07	55.4824561403509	uc.12713	Thrap3	(-43663),
chr4	127278866	127278866	-	5.09959938515756e-13	2.69164226469243e-11	56.4639754726622	uc.12728	Gja4	(+35173)
chr4	127310318	127310318	+	4.84557471125083e-10	1.00489022619391e-08	-40.9090909090909	uc.12729	Gja4	(+3721),
chr4	127312445	127312445	+	1.6148879919771e-07	1.44661744015123e-06	52.7629233511586	uc.12730	Gja4	(+1594),
chr4	127312624	127312624	+	4.21769948823288e-06	2.27915626378425e-05	44.9197860962567	uc.12731	Gja4	(+1415),
chr4	127312665	127312665	-	1.86579171598997e-11	6.03078430817395e-10	58	uc.12732	Gja4	(+1374),
chr4	127342503	127342503	+	1.69012075212545e-05	7.29589001730316e-05	-43.4566145092461	uc.12733	Gjb3	(-11660)
chr4	129125196	129125196	+	2.862501179741e-10	6.38908976687993e-09	48.8372093023256	uc.12764	Hpca	(-3161)
chr4	129294269	129294269	+	4.91991587945917e-11	1.40366679376711e-09	44.6326660023553	uc.12773	Rbbp4	(+41101)
chr4	129294291	129294291	-	1.48898663216675e-20	7.18814716705996e-18	53.75	uc.12774	Rbbp4	(+41079),
chr4	129791231	129791231	+	1.94671026816508e-10	4.5867488405515e-09	-51.1627906976744	uc.12783	Khdrbs1	(-48936)
chr4	132378780	132378780	+	8.1691357086591e-30	5.16059415027656e-26	45.7337330848392	uc.12846	Phactr4	(+43709)
chr4	132567654	132567654	+	6.26851638890787e-06	3.17790158454189e-05	43.2773109243697	uc.12847	Ptafr	(+3588)
chr4	133200337	133200337	+	1.19811205722578e-07	1.12444820080058e-06	-46.0557960557961	uc.12858	Gpr3	(+11520)
chr4	133200435	133200435	+	1.20550379544338e-09	2.20134346701528e-08	-52.5493025493026	uc.12859	Gpr3	(+11422),
chr4	133200456	133200456	+	4.38060853936023e-07	3.3608932052117e-06	-41.8229918229918	uc.12860	Gpr3	(+11401),
chr4	133528406	133528406	+	8.42186606783762e-08	8.33866606464176e-07	46.575682382134	uc.12872	Nudc	(+17590)
chr4	133895499	133895499	-	2.11187929577157e-21	1.28633506001035e-18	42.1578421578422	uc.12882	Hmgn2	(+72502)
chr4	133955774	133955774	-	1.61961686205954e-06	1.01755989067755e-05	-41.1764705882353	uc.12883	Hmgn2	(+12227),
chr4	135325009	135325009	-	7.81530961698522e-12	2.8542723520376e-10	-68.5185185185185	uc.12919	Srrm1	(+28235)
chr4	135337839	135337839	+	5.183632645391e-17	8.89145711749505e-15	56	uc.12920	Srrm1	(+15405),
chr4	137458588	137458588	+	4.37082586269391e-05	0.000161476426601952	-40.4761904761905	uc.12994	Hspg2	(-10215),
chr4	137480623	137480623	-	1.15000954576475e-08	1.51911104398531e-07	40.4761904761905	uc.12995	Hspg2	(+11821),
chr4	137487636	137487636	+	1.05197902990751e-11	3.68845726159165e-10	43.4782608695652	uc.12996	Hspg2	(+18834),
chr4	137518426	137518426	+	1.43742167376683e-12	6.60396990969e-11	-60.2896341463415	uc.12997	Hspg2	(+49624),
chr4	137518454	137518454	+	2.94193390210398e-08	3.39881870814498e-07	-44.9806594216246	uc.12998	Hspg2	(+49652),
chr4	137518488	137518488	+	1.81340155464304e-10	4.31147650993001e-09	-49.9035679845709	uc.12999	Hspg2	(+49686),
chr4	137518529	137518529	-	5.44450462201263e-10	1.11219845816644e-08	50.8932661475034	uc.13000	Hspg2	(+49727),
chr4	137551833	137551833	-	1.8367394794499e-16	2.70466738350506e-14	44.6428571428571	uc.13001	Hspg2	(+83031)
chr4	138282844	138282844	-	2.81805932370305e-11	8.64664269215402e-10	-53.393665158371	uc.13033	Ddost	(-21886),
chr4	138315040	138315040	+	4.46502943741974e-07	3.41688878914735e-06	55.8704453441295	uc.13034	Ddost	(+10311)
chr4	138782052	138782052	+	3.83230275245789e-15	3.82713545730466e-13	64.7058823529412	uc.13053	Pla2g2d	(+6318),
chr4	138834726	138834726	-	7.89826807387106e-13	3.926076256933e-11	-55.6390977443609	uc.13054	Pla2g2d	(+58992)
chr4	141623470	141623470	+	4.54933870875985e-13	2.4381662771363e-11	48.6486486486487	uc.13158	Slc25a34	(+351)
chr4	141820445	141820445	-	6.26064039163427e-14	4.3646124025034e-12	44.578313253012	uc.13160	Casp9	(+26834),
chr4	141820494	141820494	-	1.79422690431188e-18	4.79693125241783e-16	56.4705882352941	uc.13161	Casp9	(+26883)
chr4	148004662	148004662	-	2.76232887914639e-08	3.22148639091166e-07	45.1282051282051	uc.13234	Nppa	(+3941),
chr4	148006804	148006804	-	2.33855149578344e-23	2.46805338659014e-20	-62.2967583597505	uc.13235	Nppa	(+6083),
chr4	148006810	148006810	-	1.21216945630366e-22	1.04692365012729e-19	-60.9980570610492	uc.13236	Nppa	(+6089)
chr4	148102550	148102550	-	5.5692474565582e-17	9.42494317549673e-15	-40.2298850574713	uc.13238	Draxin	(+28148)
chr4	148107821	148107821	+	1.51377899751564e-07	1.37056476645632e-06	46.7061923583663	uc.13239	Draxin	(+22877),
chr4	148107848	148107848	+	7.51519569009601e-07	5.31191729834757e-06	46.3659961064244	uc.13240	Draxin	(+22850),
chr4	148107977	148107977	+	6.88792188390194e-07	4.9349633391968e-06	44.1127694859038	uc.13241	Draxin	(+22721),
chr4	148112764	148112764	-	3.82557977043865e-13	2.09886185858089e-11	-52.9671717171717	uc.13242	Draxin	(+17934),
chr4	149116534	149116534	+	2.59980191696434e-12	1.10298385856688e-10	44.872706585123	uc.13281	Cort	(+10229)
chr4	149117186	149117186	-	2.16425614786831e-08	2.61565074762894e-07	-49.1237987563595	uc.13282	Cort	(+9577),
chr4	150031723	150031723	-	1.533744004662e-09	2.70188081679442e-08	57.3563218390805	uc.13317	Gpr157	(-55642),
chr4	150051363	150051363	+	2.72014721849012e-14	2.0955699008307e-12	-42.4642464246425	uc.13318	Gpr157	(-36002),
chr4	150072789	150072789	+	1.34620255945817e-10	3.33573205429821e-09	43.8900438900439	uc.13319	Gpr157	(-14576),
chr4	150072834	150072834	+	3.31990181198655e-10	7.25152073743684e-09	-45.7611457611458	uc.13320	Gpr157	(-14531),
chr4	150075850	150075850	+	0.000432380378212339	0.00109297669734038	-43.3048433048433	uc.13321	Gpr157	(-11515)
chr4	150964822	150964822	-	1.37721993943351e-09	2.46483218217703e-08	45.4545454545455	uc.13333	Tnfrsf9	(+36824),
chr4	150973466	150973466	+	6.33093510185253e-25	1.07590212974846e-21	-63.4990253411306	uc.13334	Tnfrsf9	(+45468)
chr4	154727500	154727500	+	8.41592106282515e-12	3.04340397650476e-10	-48	uc.13456	Ttc34	(-128700),
chr4	154741476	154741476	+	4.08429620163566e-12	1.63136828378134e-10	52.054794520548	uc.13457	Ttc34	(-114724),
chr4	154757061	154757061	-	5.84956464327841e-12	2.22129217562825e-10	70.5128205128205	uc.13458	Ttc34	(-99139),
chr4	154789640	154789640	-	2.16523691667706e-12	9.42766985929451e-11	-40.5063291139241	uc.13459	Ttc34	(-66560),
chr4	154798733	154798733	+	9.03468552883841e-09	1.23708456064769e-07	43.689041881813	uc.13460	Ttc34	(-57467),
chr4	154802219	154802219	+	9.62543937261359e-15	8.51942023410123e-13	-40.625	uc.13461	Ttc34	(-53981),
chr4	154839428	154839428	+	5.08237594543452e-09	7.57658238719394e-08	43.5897435897436	uc.13462	Ttc34	(-16772),
chr4	154862736	154862736	-	4.84615761838909e-15	4.70055975558036e-13	-69.2806603773585	uc.13463	Ttc34	(+6537)
chr4	156135129	156135129	-	2.3510817155647e-14	1.84401431203682e-12	47.7504276046702	uc.13497	Agrn	(+62359)
chr5	3655394	3655394	-	3.99178574276921e-08	4.40964134200461e-07	42.3678646934461	uc.13499	Tmbim7	(-1610),
chr5	3673510	3673510	-	1.96327350404948e-13	1.17797195950606e-11	42.3034687681674	uc.13500	Tmbim7	(+16507)
chr5	5419006	5419006	-	1.4164833537995e-13	8.83980327720788e-12	53.3333333333333	uc.13505	1700015F17Rik	(+60137)
chr5	5419022	5419022	-	2.58405541362537e-11	8.01817380923338e-10	60.9477124183007	uc.13506	1700015F17Rik	(+60121),
chr5	5486717	5486717	+	9.75940702253629e-20	3.7235880678924e-17	74.468085106383	uc.13507	1700015F17Rik	(-7575),
chr5	12023515	12023515	-	1.57461788060239e-05	6.87747267520133e-05	41.2745098039216	uc.13533	4933402N22Rik	(+105473)
chr5	22727044	22727044	-	8.44647345526167e-17	1.35798212962877e-14	-41.8079096045198	uc.13572	Lhfpl3	(-19015),
chr5	23102182	23102182	+	2.87155175146798e-06	1.64910214821628e-05	41.0348360655738	uc.13573	Lhfpl3	(+356124),
chr5	23128650	23128650	-	9.86786534411937e-11	2.55181237449626e-09	56.1736770691995	uc.13574	Lhfpl3	(+382592)
chr5	25110948	25110948	-	1.08548952277126e-08	1.4452808280601e-07	42.7336747759283	uc.13605	Galntl5	(-70512)
chr5	30116173	30116173	+	3.44616889848469e-09	5.42701585244907e-08	57.546408393866	uc.13627	Hadha	(+38989)
chr5	30919290	30919290	+	1.12779686092031e-15	1.31656572948815e-13	69.0476190476191	uc.13640	Khk	(-2543)
chr5	31251619	31251619	-	1.67244722237343e-07	1.48984910275619e-06	-45	uc.13644	Krtcap3	(-87)
chr5	37741802	37741802	+	1.87115824662681e-11	6.04582562933056e-10	-69.0476190476191	uc.13734	Msx1	(+82781)
chr5	37797796	37797796	+	1.58778022064525e-10	3.84639584046827e-09	47.0588235294118	uc.13735	Msx1	(+26787),
chr5	37851817	37851817	-	2.53045108122042e-10	5.74834548273072e-09	58.7830080367394	uc.13736	Msx1	(-27235),
chr5	37890716	37890716	-	4.59885875790075e-10	9.59711612578765e-09	47.1567267683773	uc.13737	Msx1	(-66134),
chr5	37919485	37919485	-	5.57278783828011e-09	8.1894851454347e-08	58	uc.13738	Msx1	(-94903),
chr5	38502059	38502059	-	5.1944406403069e-06	2.71384330354461e-05	44.5588235294118	uc.13745	Wdr1	(+59747)
chr5	38505994	38505994	-	1.9911052670103e-10	4.67540687036368e-09	63.3333333333333	uc.13746	Wdr1	(+55812),
chr5	63827007	63827007	+	1.12941955994465e-06	7.49235152979814e-06	-46.5141612200436	uc.13857	0610040J01Rik	(+14645),
chr5	63875135	63875135	-	7.63464179446663e-14	5.1729691775393e-12	44.8695652173913	uc.13858	0610040J01Rik	(+62773),
chr5	63878297	63878297	+	1.71956397139777e-06	1.07022696692097e-05	-40.0641025641026	uc.13859	0610040J01Rik	(+65935),
chr5	63936931	63936931	+	1.29268964590682e-10	3.22245433339862e-09	69.4444444444444	uc.13860	0610040J01Rik	(+124569),
chr5	63936944	63936944	+	1.46289113933659e-08	1.86758697558945e-07	-58.3333333333333	uc.13861	0610040J01Rik	(+124582),
chr5	63964410	63964410	+	2.07049675062841e-16	2.9940476456756e-14	69.9582027168234	uc.13862	0610040J01Rik	(+152048)
chr5	65863800	65863800	-	4.2387631704183e-08	4.64418626404744e-07	-54.0659340659341	uc.13884	Rhoh	(+2588),
