chr	start	end	strand	pvalue	qvalue	meth.diff	ID	gene	distance
chr2	157748627	157748627	-	4.34142015880994e-09	5.93514098702486e-08	-52.4590163934426	uc.15150	Vstm2l	(-166026),
chr2	157852040	157852040	+	1.93243787621766e-07	1.554578974956e-06	-43.9393939393939	uc.15151	Vstm2l	(-62613),
chr2	157852210	157852210	-	1.29482618429384e-07	1.10485740613883e-06	-42.9801894918174	uc.15152	Vstm2l	(-62443),
chr2	157896188	157896188	-	7.45245557639061e-08	6.8752109568081e-07	40.2792696025779	uc.15153	Vstm2l	(-18465),
chr2	157898118	157898118	-	2.08649242447835e-16	2.32143249818474e-14	-50.2793296089386	uc.15154	Vstm2l	(-16535)
chr2	158159629	158159629	+	1.49014731889341e-05	6.23614850231374e-05	-51.3725490196078	uc.15155	D630003M21Rik	(+69593)
chr2	158159629	158159629	+	1.49014731889341e-05	6.23614850231374e-05	-51.3725490196078	uc.15155	Tgm2	(-13194)
chr2	158210117	158210117	-	9.19988681724004e-08	8.24360753083013e-07	-44.7368421052632	uc.15156	D630003M21Rik	(+19105),
chr2	158210117	158210117	-	9.19988681724004e-08	8.24360753083013e-07	-44.7368421052632	uc.15156	Tgm2	(-63682),
chr2	158210205	158210205	-	8.2169327462497e-11	1.89955731495402e-09	-60.5263157894737	uc.15157	D630003M21Rik	(+19017),
chr2	158210205	158210205	-	8.2169327462497e-11	1.89955731495402e-09	-60.5263157894737	uc.15157	Tgm2	(-63770),
chr2	158243559	158243559	-	2.65412599311275e-11	7.10544019237684e-10	-44.9006622516556	uc.15158	D630003M21Rik	(-14338),
chr2	158333681	158333681	+	8.72164575502506e-07	5.6084572007475e-06	-41.6666666666667	uc.15161	Snhg11	(-41957),
chr2	158360082	158360082	+	3.5357163817616e-21	1.37451701923678e-18	-97.2972972972973	uc.15162	Snhg11	(-15556),
chr2	158360117	158360117	+	6.94477763740418e-05	0.000228226985904838	-46.2639109697933	uc.15163	Snhg11	(-15521),
chr2	158381742	158381742	+	1.07983840911739e-10	2.40811335359363e-09	44.1666666666667	uc.15164	Snhg11	(+6105),
chr2	158381811	158381811	+	2.80638323920041e-15	2.32603663431059e-13	-44	uc.15165	Snhg11	(+6174)
chr2	160382864	160382864	+	4.34964626156166e-08	4.33062799993087e-07	-41.1764705882353	uc.15188	Top1	(-263024),
chr2	160415317	160415317	-	2.37031129344742e-10	4.77616107237041e-09	-58.505315822389	uc.15189	Top1	(-230571),
chr2	160427113	160427113	+	2.97470452162726e-12	1.04547287730116e-10	44.200893807193	uc.15190	Top1	(-218775),
chr2	160451216	160451216	-	3.98978843946314e-05	0.000143064177044066	-40.2859545836838	uc.15191	Top1	(-194672),
chr2	160490523	160490523	+	4.11605873700978e-11	1.03978542957075e-09	-46.8686868686869	uc.15192	Top1	(-155365),
chr2	160552496	160552496	+	1.06754109636018e-09	1.76096274355785e-08	59.6059113300493	uc.15193	Top1	(-93392),
chr2	160552503	160552503	+	5.0482248252874e-08	4.92322840150683e-07	47.8653530377668	uc.15194	Top1	(-93385),
chr2	160552676	160552676	+	2.28906457569025e-13	1.1120580022922e-11	62.5615763546798	uc.15195	Top1	(-93212),
chr2	160552703	160552703	-	3.06841297393663e-09	4.39982576476037e-08	40.5651340996169	uc.15196	Top1	(-93185),
chr2	160584749	160584749	+	1.0632681838256e-05	4.68461155058901e-05	-43.1034482758621	uc.15197	Top1	(-61139)
chr2	161842790	161842790	-	6.11499002266896e-14	3.50041796294089e-12	-64.9839743589744	uc.15205	Ptprt	(+818357)
chr2	162212345	162212345	-	8.93265956975013e-10	1.50909109608638e-08	-42.6489800020099	uc.15206	Ptprt	(+448802),
chr2	162650059	162650059	-	6.11023291561298e-09	7.97299914840016e-08	52.4475524475524	uc.15207	Ptprt	(+11088),
chr2	162658730	162658730	-	1.50027075538766e-12	5.76057677162859e-11	43.9054726368159	uc.15208	Ptprt	(+2417),
chr2	162704915	162704915	-	9.52560461233487e-10	1.59560791409064e-08	-57.9081632653061	uc.15209	Ptprt	(-43769),
chr2	162704942	162704942	-	3.34570920125898e-06	1.76016948816451e-05	-44.6428571428571	uc.15210	Ptprt	(-43796),
chr2	162705164	162705164	-	3.49856156198541e-08	3.59632884436779e-07	-49.2857142857143	uc.15211	Ptprt	(-44018),
chr2	162823158	162823158	-	2.73677703249959e-12	9.7305505945921e-11	46.2962962962963	uc.15212	Ptprt	(-162012),
chr2	162919786	162919786	+	1.78463866971823e-18	3.47048122774357e-16	-57.1350635180422	uc.15213	Ptprt	(-258640),
chr2	162919804	162919804	+	1.09378141330141e-20	3.78813668308645e-18	-58.2651391162029	uc.15214	Ptprt	(-258658),
chr2	162920870	162920870	+	2.39489630741206e-20	7.50772719948634e-18	-51.5728715728716	uc.15215	Ptprt	(-259724),
chr2	162923691	162923691	+	6.9295871772057e-15	5.15158391326977e-13	-48.7601078167116	uc.15216	Ptprt	(-262545),
chr2	162954623	162954623	+	1.0063888296523e-06	6.33721176610162e-06	-44.8627450980392	uc.15219	Sgk2	(-32707),
chr2	162967408	162967408	-	1.99714353557088e-06	1.13510012046209e-05	-52.4601063829787	uc.15220	Sgk2	(-19922),
chr2	162967437	162967437	-	3.94491947558534e-08	3.98340110169202e-07	57.5797872340426	uc.15221	Sgk2	(-19893),
chr2	163004223	163004223	-	3.4412468565005e-18	6.20331336603053e-16	-73.6111111111111	uc.15222	Sgk2	(+16894)
chr2	163444238	163444238	+	2.33981780511263e-14	1.50069817886743e-12	-58.1395348837209	uc.15245	Fitm2	(+28391)
chr2	163506816	163506816	+	1.15457159229397e-11	3.43205487360446e-10	43.1623931623932	uc.15249	Hnf4a	(-40372),
chr2	163566205	163566205	-	2.8045933798673e-15	2.324898071526e-13	-48.1481481481482	uc.15250	Hnf4a	(+19018)
chr2	163642865	163642865	+	4.5790479475756e-17	6.10506984952866e-15	-51.2100259291271	uc.15251	Serinc3	(+2266)
chr2	163642945	163642945	+	3.97538207411516e-18	7.05014079756065e-16	-59.8901098901099	uc.15252	Serinc3	(+2186),
chr2	163858199	163858199	-	2.2981754660541e-11	6.27153131076716e-10	-57.3170731707317	uc.15256	Rims4	(+60484)
chr2	163858207	163858207	+	8.51216906353676e-08	7.70611129318119e-07	63.2575757575758	uc.15257	Rims4	(+60476),
chr2	163863485	163863485	+	1.40626849441754e-09	2.23828480534131e-08	-45.8333333333333	uc.15258	Rims4	(+55198),
chr2	163936594	163936594	-	1.13057429760553e-07	9.83632049577367e-07	43.5612346498506	uc.15259	Rims4	(-17912),
chr2	163936594	163936594	-	1.13057429760553e-07	9.83632049577367e-07	43.5612346498506	uc.15259	Ywhab	(-58366),
chr2	163936639	163936639	-	7.64536961138966e-11	1.783068552601e-09	-59.2440801457195	uc.15260	Rims4	(-17957),
chr2	163936639	163936639	-	7.64536961138966e-11	1.783068552601e-09	-59.2440801457195	uc.15260	Ywhab	(-58321),
chr2	163964725	163964725	-	6.37243734456044e-25	6.24539897224499e-22	-69.6060037523452	uc.15261	Rims4	(-46043),
chr2	163964725	163964725	-	6.37243734456044e-25	6.24539897224499e-22	-69.6060037523452	uc.15261	Ywhab	(-30235)
chr2	164085235	164085235	+	1.34173069328177e-10	2.908237365734e-09	-45.3846153846154	uc.15262	Stk4	(+11098),
chr2	164085315	164085315	-	5.66970877029206e-11	1.37703031932779e-09	-44.5182724252492	uc.15263	Stk4	(+11178),
chr2	164111820	164111820	-	9.15502498339537e-16	8.57821705782294e-14	44.0417787624624	uc.15264	Stk4	(+37683)
chr2	164178451	164178451	+	2.66835021806479e-13	1.27328810039388e-11	-56.6950699939136	uc.15265	Wfdc5	(+4291)
chr2	164206686	164206686	+	4.92839951064652e-08	4.82219650708735e-07	-40.422322775264	uc.15266	Wfdc15a	(-6557)
chr2	164334246	164334246	+	1.99607258281357e-06	1.13464064385597e-05	-44.9197860962567	uc.15267	Svs5	(+1507)
chr2	164388261	164388261	-	1.46496837594188e-13	7.53369335817817e-12	-62.5	uc.15269	Rbpjl	(-14933),
chr2	164392879	164392879	+	2.96373733350874e-11	7.81853260584547e-10	41.608726923999	uc.15270	Rbpjl	(-10315),
chr2	164393374	164393374	+	1.36518592459506e-05	5.78939634144629e-05	-42.3529411764706	uc.15271	Rbpjl	(-9820),
chr2	164393492	164393492	+	1.8443911365106e-07	1.49397358854549e-06	50.6666666666667	uc.15272	Rbpjl	(-9702)
chr2	164707403	164707403	+	2.81801916726739e-06	1.5206166297222e-05	-44.5014976465554	uc.15276	Spint5	(-7902)
chr2	164768061	164768061	-	4.57341898981027e-10	8.4601467748013e-09	40.6444318824194	uc.15277	Ube2c	(-1837),
chr2	164776964	164776964	+	2.15107468575468e-12	7.87847212656299e-11	65.3846153846154	uc.15278	Ube2c	(+7067)
chr2	164884124	164884124	-	1.25400442852427e-12	4.92743127666091e-11	-56.7272727272727	uc.15281	Pcif1	(+4760),
chr2	164886524	164886524	+	1.97159679732414e-10	4.06708150558809e-09	-52.4621212121212	uc.15282	Pcif1	(+7160),
chr2	164910360	164910360	-	1.25346236343686e-14	8.68233214069973e-13	-62.5	uc.15283	Pcif1	(+30996)
chr2	164918225	164918225	+	6.89498688098249e-14	3.88716597687736e-12	-58.2640332640333	uc.15284	Mmp9	(-29994),
chr2	164918226	164918226	-	8.2611399324431e-18	1.3400046482318e-15	50.7346326836582	uc.15285	Mmp9	(-29993),
chr2	164950311	164950311	-	1.30589062273156e-06	7.91020262702384e-06	43.0761099365751	uc.15286	Mmp9	(+2093),
chr2	164954107	164954107	-	2.02151538125174e-14	1.32034689100346e-12	50.5335844318895	uc.15287	Mmp9	(+5889)
chr2	164996144	164996144	-	2.58238915334071e-10	5.13932770752476e-09	40.4255319148936	uc.15288	Ncoa5	(+38723)
chr2	165061972	165061972	+	3.28770193543017e-11	8.55281262474946e-10	-45.945945945946	uc.15289	1700025C18Rik	(+28778)
chr2	165061972	165061972	+	3.28770193543017e-11	8.55281262474946e-10	-45.945945945946	uc.15289	Cd40	(+6346),
chr2	165062009	165062009	+	4.12359093197528e-08	4.13830820002747e-07	-53.271692745377	uc.15290	1700025C18Rik	(+28741),
chr2	165062009	165062009	+	4.12359093197528e-08	4.13830820002747e-07	-53.271692745377	uc.15290	Cd40	(+6383)
chr2	165096930	165096930	+	6.38823543263514e-07	4.30709211915709e-06	43.3600713012478	uc.15291	1700025C18Rik	(-6181),
chr2	165116182	165116182	+	2.09955046324957e-13	1.03074607357282e-11	-40.0381970970206	uc.15292	1700025C18Rik	(-25433),
chr2	165116254	165116254	+	1.63295318309253e-29	4.72656781867066e-26	57.6158940397351	uc.15293	1700025C18Rik	(-25505),
chr2	165136972	165136972	+	2.75834731420631e-06	1.49397341583985e-05	-50.9157509157509	uc.15294	1700025C18Rik	(-46223),
chr2	165150490	165150490	+	4.26723930776211e-07	3.05886736535814e-06	-42.0445344129555	uc.15295	1700025C18Rik	(-59741),
chr2	165228531	165228531	-	6.95711166512717e-10	1.21482627128649e-08	56.4102564102564	uc.15296	1700025C18Rik	(-137782),
chr2	165229345	165229345	+	1.07198999845048e-17	1.68595991764389e-15	59.1522762951334	uc.15297	1700025C18Rik	(-138596),
chr2	165694779	165694779	-	1.40903057669743e-07	1.18703714546333e-06	40.0788709007887	uc.15325	Zmynd8	(+183658)
chr2	165708508	165708508	+	6.88868825798596e-07	4.59078820947906e-06	-50.278293135436	uc.15326	Zmynd8	(+169929),
chr2	165708524	165708524	+	3.76772356190408e-09	5.24688690957199e-08	-58.4415584415584	uc.15327	Zmynd8	(+169913),
chr2	165742265	165742265	+	2.17403867553978e-17	3.1685306724443e-15	69.8674821610602	uc.15328	Zmynd8	(+136172),
chr2	165742266	165742266	-	1.7438559970291e-15	1.52120857555565e-13	47.4666085946574	uc.15329	Zmynd8	(+136171),
chr2	165782861	165782861	+	2.34888248455316e-08	2.54943767091644e-07	45.6632653061224	uc.15330	Zmynd8	(+95576),
chr2	165784822	165784822	+	2.27192029262718e-08	2.47765362811198e-07	46.4285714285714	uc.15331	Zmynd8	(+93615),
chr2	165821828	165821828	-	4.27845320665224e-18	7.52077095884302e-16	-68.9189189189189	uc.15332	Zmynd8	(+56609),
chr2	165855589	165855589	+	8.24866165278313e-10	1.40857283837231e-08	-41.7910447761194	uc.15333	Zmynd8	(+22848),
chr2	165855622	165855622	+	2.41082513730047e-10	4.84486443637966e-09	-48.7462686567164	uc.15334	Zmynd8	(+22815),
chr2	165908598	165908598	-	2.44902090280617e-08	2.64354331669848e-07	-42.5885225885226	uc.15335	Zmynd8	(-30162),
chr2	165979746	165979746	-	5.06325655108226e-11	1.24785854623496e-09	-53.0357142857143	uc.15336	Zmynd8	(-101310),
chr2	166084410	166084410	+	9.22015569200722e-16	8.63055867034541e-14	-72.972972972973	uc.15337	Sulf2	(+71253)
chr2	166105828	166105828	-	3.39704224399771e-15	2.75429969951664e-13	-42.2605363984674	uc.15338	Sulf2	(+49835),
chr2	166105886	166105886	-	2.3707854233399e-16	2.59891633058445e-14	-42.7458492975734	uc.15339	Sulf2	(+49777),
chr2	166105906	166105906	-	1.24844282563274e-15	1.13347308480014e-13	-43.0012771392082	uc.15340	Sulf2	(+49757),
chr2	166128288	166128288	+	1.35383859803084e-12	5.26307540924961e-11	-47.6613874224322	uc.15341	Sulf2	(+27375),
chr2	166136501	166136501	+	3.10599156811791e-07	2.33064810579568e-06	-46.6666666666667	uc.15342	Sulf2	(+19162),
chr2	166144484	166144484	+	4.94608265906482e-27	8.17474357857838e-24	-81.6326530612245	uc.15343	Sulf2	(+11179),
chr2	166145806	166145806	-	5.2462142546122e-06	2.57515644320907e-05	-40.6073446327684	uc.15344	Sulf2	(+9857),
chr2	166212871	166212871	+	2.68141727329009e-12	9.56171400378712e-11	-66.6666666666667	uc.15345	Sulf2	(-57209),
chr2	166279895	166279895	-	1.12003025786289e-09	1.83675331006041e-08	-40.2985074626866	uc.15346	Sulf2	(-124233),
chr2	166295885	166295885	-	7.7495321541372e-09	9.78941529051798e-08	-52.1739130434783	uc.15347	Sulf2	(-140223),
chr2	166322862	166322862	-	9.47496668102995e-11	2.14903136965352e-09	-52.1739130434783	uc.15348	Sulf2	(-167200),
chr2	166335408	166335408	+	1.57884129996426e-07	1.30804061279163e-06	-47.9365079365079	uc.15349	Sulf2	(-179746),
chr2	166359080	166359080	+	8.11575124123303e-07	5.27573606964185e-06	48.1481481481482	uc.15350	Sulf2	(-203418),
chr2	166406123	166406123	+	1.2222927395823e-13	6.42472699749364e-12	-40.0742574257426	uc.15351	Sulf2	(-250461),
chr2	166427831	166427831	-	3.4503810595766e-22	1.74593253012772e-19	-52.1739130434783	uc.15352	Sulf2	(-272169),
chr2	166428369	166428369	-	2.1825694940981e-08	2.39343456310302e-07	-42.4980361351139	uc.15353	Sulf2	(-272707),
chr2	166471383	166471383	-	2.77031309269366e-10	5.46314100415578e-09	41.7548500881834	uc.15354	Sulf2	(-315721),
chr2	166526283	166526283	+	1.41517664560224e-13	7.31061236566119e-12	-55.9207839934667	uc.15355	Sulf2	(-370621),
chr2	166526368	166526368	-	3.68976431560737e-08	3.76165739677695e-07	46.8132356206973	uc.15356	Sulf2	(-370706),
chr2	166590853	166590853	+	6.87183331859763e-20	1.9329598875328e-17	-48.6591158202411	uc.15357	Sulf2	(-435191),
chr2	166646805	166646805	+	1.69118238017189e-05	6.94326774785567e-05	-40.224358974359	uc.15358	Sulf2	(-491143),
chr2	166692304	166692304	+	2.15202096087096e-06	1.20935729833423e-05	-47.1544715447155	uc.15359	Sulf2	(-536642),
chr2	166707737	166707737	-	9.81115724408844e-05	0.000305464216195934	-42.7248677248677	uc.15360	Sulf2	(-552075),
chr2	166767114	166767114	-	5.05642526946375e-06	2.49624839788821e-05	-46.5983224603914	uc.15361	Arfgef2	(-38474),
chr2	166793220	166793220	-	8.15191684314753e-09	1.02283313828137e-07	47.3684210526316	uc.15362	Arfgef2	(-12368)
chr2	166928915	166928915	-	3.20273041722136e-06	1.69619436098608e-05	-53.5714285714286	uc.15363	Cse1l	(+22857),
chr2	166928915	166928915	-	3.20273041722136e-06	1.69619436098608e-05	-53.5714285714286	uc.15363	Stau1	(+67350)
chr2	166968550	166968550	+	1.15998255324844e-13	6.13296265196078e-12	-55.9328968903437	uc.15364	Cse1l	(+62492)
chr2	166968550	166968550	+	1.15998255324844e-13	6.13296265196078e-12	-55.9328968903437	uc.15364	Stau1	(+27715),
chr2	167221319	167221319	+	9.6275422311698e-08	8.56812618757844e-07	-56.8571428571429	uc.15373	Ptgis	(+19285)
chr2	167372327	167372327	+	1.1788491017856e-05	5.1118816735216e-05	-42.8427419354839	uc.15374	Slc9a8	(-49385),
chr2	167379363	167379363	+	4.9155479259369e-08	4.81105437705841e-07	-47.5	uc.15375	Slc9a8	(-42349),
chr2	167383165	167383165	-	3.93619041852383e-07	2.8550474613823e-06	-49.1025641025641	uc.15376	Slc9a8	(-38547),
chr2	167450260	167450260	+	1.26798224697732e-14	8.7731165107199e-13	56.1721240220226	uc.15377	Rnf114	(-42385)
chr2	167450260	167450260	+	1.26798224697732e-14	8.7731165107199e-13	56.1721240220226	uc.15377	Slc9a8	(+28549)
chr2	167559794	167559794	-	7.2928428604246e-05	0.000237877099542335	-41.6156670746634	uc.15381	Ube2v1	(+72193)
chr2	167570646	167570646	+	1.72898784221445e-05	7.07420130179049e-05	-49.6820349761526	uc.15382	Ube2v1	(+61341),
chr2	167589333	167589333	+	1.03892798599645e-18	2.15755876944483e-16	-43.0555555555556	uc.15383	Ube2v1	(+42654),
chr2	167596212	167596212	+	6.21312613329559e-08	5.87786676328399e-07	59.4017094017094	uc.15384	Ube2v1	(+35775),
chr2	167597079	167597079	+	4.6534594043472e-08	4.58919118407607e-07	-40.2391975308642	uc.15385	Ube2v1	(+34908),
chr2	167597473	167597473	+	6.70628283037819e-30	2.15308951554442e-26	65.0930115635998	uc.15386	Ube2v1	(+34514),
chr2	167643995	167643995	+	7.88560132464393e-13	3.28696191409602e-11	41.8352941176471	uc.15387	Ube2v1	(-12009),
chr2	167676186	167676186	+	7.32630105789552e-11	1.71833936434268e-09	-42.552103311597	uc.15388	Tmem189	(-14631)
chr2	168262250	168262250	-	1.04633759111558e-11	3.14902804862138e-10	48.4809584937955	uc.15418	Kcng1	(+18882)
chr2	168262627	168262627	+	8.83163905304524e-06	4.00272417095056e-05	-49.8039215686274	uc.15419	Kcng1	(+18505),
chr2	168262888	168262888	+	2.53150591836413e-15	2.1224555457976e-13	-54.0123456790123	uc.15420	Kcng1	(+18244),
chr2	168268848	168268848	+	4.2060513061971e-28	8.80020468713255e-25	54.5086119554205	uc.15421	Kcng1	(+12284),
chr2	168269165	168269165	+	1.77581535045524e-11	5.00396287386595e-10	-49.3693018608717	uc.15422	Kcng1	(+11967),
chr2	168270987	168270987	-	1.08554861931103e-10	2.41874324368645e-09	-42.3609363201611	uc.15423	Kcng1	(+10145),
chr2	168311264	168311264	-	1.0965464618348e-08	1.32390559196176e-07	-49.3670886075949	uc.15424	Kcng1	(-30133),
chr2	168343467	168343467	+	1.37529483761375e-11	4.00359655724799e-10	-46.5116279069767	uc.15425	Kcng1	(-62336),
chr2	168358804	168358804	+	2.02039530919527e-09	3.06681775993007e-08	-47.0847084708471	uc.15426	Kcng1	(-77673),
chr2	168366549	168366549	+	1.43179948607238e-19	3.68597119854839e-17	51.7543859649123	uc.15427	Kcng1	(-85418),
chr2	168370344	168370344	+	4.09847352737836e-06	2.08995936826772e-05	51.8253968253968	uc.15428	Kcng1	(-89213),
chr2	168372044	168372044	-	5.34951231056752e-10	9.67412496069938e-09	63.6363636363636	uc.15429	Kcng1	(-90913),
chr2	168393477	168393477	+	2.76280053478035e-10	5.45024999308877e-09	-61.7933723196881	uc.15430	Kcng1	(-112346),
chr2	168399249	168399249	+	1.03257983305169e-13	5.54704296301195e-12	-46.6099290780142	uc.15431	Kcng1	(-118118),
chr2	168399264	168399264	+	9.4248490759413e-24	6.83774889924966e-21	-53.6394176931691	uc.15432	Kcng1	(-118133),
chr2	168426342	168426342	-	4.55789160122998e-16	4.62274065957942e-14	-43.9992025518341	uc.15433	Kcng1	(-145211),
chr2	168432832	168432832	-	1.53270731030549e-19	3.91686443152909e-17	-76.0150044130627	uc.15434	Kcng1	(-151701),
chr2	168461604	168461604	+	1.69560582360828e-12	6.40581357807834e-11	41.5359477124183	uc.15435	Kcng1	(-180473),
chr2	168466510	168466510	-	2.45100335791631e-08	2.64532543447761e-07	-43.3975903614458	uc.15436	Kcng1	(-185379),
chr2	168466544	168466544	-	1.08170493152037e-11	3.24358604920388e-10	-46.9879518072289	uc.15437	Kcng1	(-185413),
chr2	168483268	168483268	-	5.70600566021031e-11	1.38500291659644e-09	41.7910447761194	uc.15438	Kcng1	(-202137),
chr2	168553883	168553883	-	5.54147939006221e-11	1.34993624575464e-09	-61.1498257839721	uc.15439	Kcng1	(-272752),
chr2	170673860	170673860	-	5.2350069728536e-07	3.63839241683934e-06	-42.439138576779	uc.15518	Dok5	(-57947),
chr2	170673880	170673880	-	2.79939267006477e-07	2.13435717620152e-06	-44.9906367041199	uc.15519	Dok5	(-57927),
chr2	170673891	170673891	-	6.31429556922324e-13	2.70734306874052e-11	-61.3529962546816	uc.15520	Dok5	(-57916),
chr2	170675856	170675856	+	0.000115495554648876	0.000350380173725598	41.4444444444444	uc.15521	Dok5	(-55951),
chr2	170738829	170738829	-	1.26958873451527e-09	2.04739721712328e-08	49.0596238495398	uc.15522	Dok5	(+7023),
chr2	170818490	170818490	+	1.37568518499833e-13	7.13611708670067e-12	40.9836065573771	uc.15523	Dok5	(+86684),
chr2	170818491	170818491	-	1.38423448696369e-18	2.76865089728287e-16	50	uc.15524	Dok5	(+86685),
chr2	170837220	170837220	+	3.10113084304633e-12	1.08499124591646e-10	57.6793248945148	uc.15525	Dok5	(+105414),
chr2	170965275	170965275	-	8.77490926004513e-09	1.09129464455483e-07	-51.7857142857143	uc.15526	Dok5	(+233469),
chr2	170965379	170965379	-	1.59764146183373e-23	1.11145848732058e-20	-43.1654676258993	uc.15527	Dok5	(+233573),
chr2	170978026	170978026	+	2.81913337889675e-10	5.547512797813e-09	53.8557213930348	uc.15528	Dok5	(+246220),
chr2	170997282	170997282	-	7.8434366930905e-20	2.16270071389221e-17	-62.5291958625292	uc.15529	Dok5	(+265476),
chr2	171030054	171030054	+	3.57085456434506e-11	9.18328791118905e-10	46.9302997472012	uc.15530	Dok5	(+298248),
